speaking_rate,pause_ratio,pitch_mean,pitch_std,energy_mean,energy_std,filler_ratio,sentiment,avg_sent_length,word_count,label
152.25125705424904,0.43124916507906297,238.8014183628021,13.259035800562412,0.052914584157803306,0.006671605187244051,0.06106298312758419,-0.009640059633354528,19.693783179299814,102.88847604934963,1
164.2419245325847,0.15390037092394288,153.84446869704678,27.23916722544648,0.070660938511099,0.01082115621911455,0.03388664520102482,0.4284755825020933,15.144058503740855,234.62105850105064,2
135.114708649456,0.2930639091081433,191.440476408984,22.436336734568485,0.04718090874174831,0.011425939629922879,0.06595701402764279,-0.27468826079092334,14.58356168110357,91.53343369557945,1
103.92329009271309,0.33422515161223226,117.45244424954161,16.631972021346765,0.04604612839738417,0.021699438691656258,0.04450395390494624,-0.3402486946901837,4.0044443725550005,131.19103552213383,1
161.75021912601284,0.16160473189642685,189.97766389536426,27.26281079098209,0.07292615388133904,0.022687393523032142,0.014215402711236686,0.38450114002140245,13.824709643007536,213.056132693221,2
124.5873416722482,0.3821959132623619,185.01672334653412,19.61619310856129,0.037356219972457465,0.01534539672631318,0.050301303769666794,-0.20488962725253038,5.794089617954143,101.6443797127203,0
154.87947929185765,0.16160972523211636,199.9083038089895,34.60449540664292,0.06557415715291537,0.017685718571428102,0.023128222367668465,0.5147534219803802,18.193532921094494,227.64692179760382,2
105.6659621859468,0.23631486898234927,162.57293476308092,6.115735603999369,0.07008130262747583,0.01676698694551023,0.07454069194097745,-0.2161207881618338,16.978260641421024,208.1024618859712,1
84.75783518426256,0.5712322159580162,203.44955509616528,8.911791615331516,0.014649597524676402,0.004359969898276709,0.12138136086583995,-0.47663004161171674,6.883042841186231,93.11939561116883,0
104.41023815243791,0.409794844564249,108.91010756175916,17.627173922073847,0.01810588107132672,0.01492801885976789,0.07298137796056395,0.027678385121676585,7.014144572753046,98.09562293247029,0
119.9502527464913,0.21037446218063105,197.65124114342183,11.30205185922413,0.04108182816737516,0.006880282218623407,0.1183832171518771,-0.31068311263473125,6.128693117912585,137.42094061600358,0
141.2796172039548,0.3102893960323973,154.3585904821937,28.33414617777657,0.057647896196276874,0.021465200170887665,0.022145290556660074,0.0930898752092073,5.533146500207943,121.97161838505865,1
169.0161145924659,0.19459202897974065,176.90700586878333,15.493652223862732,0.06971022543592247,0.020508150267667124,0.03167217733304373,0.7176894352480224,11.945038462568757,212.0472705595273,2
143.6718367812548,0.12730542919234358,197.8011546495092,25.141908687311325,0.06699698118549446,0.026996139750355797,0.0353914234581065,0.7144796420540654,13.153622669198267,229.2281161993788,2
144.2086733799885,0.18267394909758702,181.37812266241943,28.939167374076025,0.08765500955185507,0.01343766348275725,0.025363892188475762,0.0657705670409302,11.484914359997576,131.49371469506747,2
147.80485314586997,0.14778633400776756,165.42081499933676,28.487885618540208,0.07270442320755167,0.01592565925545328,0.005237374559982206,0.7611148865373631,12.100181885869182,176.12959587252442,2
175.81290761884105,0.15739103695182635,151.67462281318785,24.857788936800418,0.06311684732462505,0.014912076113933121,0.02860182638395157,0.5620520088750668,10.533644618547022,209.0032417779003,2
143.4684541166284,0.15187765383302815,188.01283276679675,23.69538996877063,0.07684533959699046,0.018164626769909084,0.011034144593528085,0.5146894986710798,18.475021576405425,208.99317493943326,2
88.16204454084286,0.3713654079785376,145.2526920561098,24.19213288110226,0.05030253041048099,0.008827527088228518,0.05328589530741138,0.5392446284305599,13.971945834057838,127.9868786448088,1
143.0668393196687,0.12454530973442152,189.7071981510638,23.20716119207821,0.07458498352963895,0.016343727155935215,0.01102340614724946,0.2725025130349977,12.873777660548114,178.04680656265188,2
103.59616874211336,0.43752324902734563,137.59168353519846,21.315814023202616,0.059502311724656816,0.012717438279199548,0.06704937286865902,-0.14583671956008323,17.80847079673024,130.49522427380154,1
105.96189347024318,0.501961665769399,155.18583707900459,14.95907066870689,0.026459592890589762,0.008279194681309297,0.10305568885785961,0.20980403029903746,4.282678773038297,35.9742420274268,0
90.67634850191442,0.6711708480142343,93.84296571205931,3.9321930106162952,0.044711703274936086,0.009372028968544402,0.0799278178402025,0.1079809374792153,6.183153380789408,134.78029140640808,0
131.06610276308905,0.12479356631741681,178.5428462231789,45.11423036403197,0.07357256959209443,0.015796140550506876,0.022206308043071634,0.32958245050922386,14.974274718600626,203.2227074814246,2
136.92882275163504,0.24925713218484774,154.1007503197257,24.465114261890207,0.05505855300243874,0.016067273585181608,0.04321755441459923,0.17401222305379108,11.505069279600974,146.02319634740246,1
90.60363988919822,0.6661470165728018,135.62659464887886,13.153504528593418,0.017398352348274197,0.008150915775881567,0.0887441085902819,-0.16354301935124682,11.844931385011307,96.73073182175374,0
159.5711853650854,0.08523706896664394,156.24893666449918,34.631278544553076,0.06903493528931251,0.01772414108023118,0.03015627883994471,0.4374918764177822,14.157372160668332,211.193145630202,2
92.08085210511884,0.43644421585955967,187.16554055559993,10.393786169410442,0.04832557043479202,0.012442455286354799,0.11446200182006158,-0.026253370536496054,9.181391894648755,22.169822619631702,0
158.78377867303357,0.4335938225123711,190.5987188286501,18.814277193224207,0.045617108270121845,0.008315320910023738,0.09071747070363587,0.19379561562969355,10.032172380522068,176.48199111454386,1
149.29580115933086,0.1405702585426256,198.77914356469702,17.76180735912531,0.04758604706400643,0.02090435555741216,0.015084555861930955,0.2745902770604518,8.695829842476808,180.78183379192728,2
154.8285044277064,0.1628498722792915,153.52700858315643,26.512788247276536,0.08316321330177132,0.021758311774870295,0.025686446160127704,0.4765843420114526,18.87929220382658,189.4417225529748,2
139.88360601787588,0.20109815775300016,194.66358634845116,41.0251414439809,0.05514065164934114,0.01828404215656644,0.027589816954601127,0.4896156682025784,18.597141147762866,196.8214682361628,2
135.5492735297749,0.11329190669394928,151.07003592918625,26.27939243039195,0.08626750795436389,0.019874056582352605,0.026276804178744746,0.732928364393255,14.791266754467728,157.64801711750638,2
65.45314686447998,0.5449473912832307,197.5814114861134,6.92620253407074,0.026385372333060143,0.011249338114304359,0.09838285452982783,-0.2964607160754629,11.365573568691413,149.60122166051778,0
91.10254555158332,0.4451712703509399,139.80054677558363,14.508913680837725,0.04117398815902461,0.014345497689678778,0.08920694062632743,-0.3652095372164077,6.759604516630172,87.80841519748658,0
158.91445755621731,0.4517830955818489,163.9173432061631,26.14118386511207,0.05210344134720709,0.009653098244496276,0.04176353262072686,0.12638559335439142,10.181809125026223,122.34713528977375,1
99.44252502333134,0.3664655641289899,146.4059355301789,15.052928726419115,0.0355979044793104,0.013242342176663865,0.12501766463646713,-0.008163984154312659,7.789502865624059,30.171171994520257,0
89.79694374106812,0.45069990653411673,117.31905729167366,16.248010485105123,0.033570154859650474,0.007921271214218038,0.12698799626299753,-0.038540095824678135,10.43858635651688,98.88886525770837,0
89.8535142279915,0.42534216534597613,129.69677510652653,4.256908505681267,0.02508846252857895,0.009145373519890988,0.0923146074251386,-0.14829948917415578,7.814707400419613,94.38324554258192,0
111.28804978348765,0.38623143295751833,128.95525398157446,11.967393423852709,0.0359879438956191,0.012005021466154243,0.07797478603664514,-0.08360088871728792,9.371841213845723,123.674669664403,0
93.58237085748175,0.40844583485682784,144.72855900487335,23.026899538298103,0.03124358832114496,0.010282161341968878,0.07870174798444471,0.030539542208431414,17.81310190417018,127.26192693295188,1
139.20830835870788,0.20076104459071525,182.15967841450458,50.854873305198154,0.07290109550784576,0.02029845940289868,0.02106182919440216,0.27243826142801286,13.826490162867218,225.11152108446583,2
81.71964263481004,0.548387665118804,101.9312355049073,15.40679755221474,0.03408607307701768,0.009076574586583348,0.07484242604658307,-0.2773361844566915,9.60445200903773,116.86941507467185,0
109.4908293303394,0.5325796316582166,140.8315290473201,10.234168535946559,0.03338483843461691,0.009113795769582912,0.10505382928808843,0.16351950712159194,4.980372304161077,114.19635683387136,0
112.03748492106955,0.2134356947288285,183.8044644368979,26.96300402658533,0.08285737582634933,0.02762319298241378,0.0,0.4868527299844143,9.720052367568957,199.96442027195764,2
146.93094236460507,0.12469969190677752,198.36205254486288,26.73424531221896,0.04448282461003429,0.017173563311487238,0.050062954538126536,0.3459980736877366,15.930732571079766,80.99752468859468,1
135.41209699374764,0.14218618316474785,193.7354814100671,24.86542876844527,0.06145972864628294,0.022958340248465655,0.011422668233949806,0.32304159527918586,15.667226534128677,262.163697657439,2
141.22390237363362,0.6126565029547757,126.93333928335508,6.467370456291649,0.0557335980324986,0.010177655302043466,0.10041787875738839,-0.10482501742200066,8.594254282303565,75.66918764228173,0
128.20485354622645,0.555623000940066,148.67663316244824,22.82501172450542,0.02356481769619857,0.012783520384243713,0.10171039374691254,-0.04628154422734862,12.585405279237595,95.23507268868872,0
138.73959760513551,0.6381454078690487,96.23211914683145,15.448539026225973,0.02497025229448657,0.010790461645993179,0.10882672387040482,-0.14688156006326442,5.6487030032408105,59.28376843051222,0
137.22043003773135,0.23591819978819378,176.2161963744984,29.309297134026185,0.03676266362468999,0.019022825767386183,0.02836484137964941,0.18645548459229097,11.747838996521562,211.70844070934658,2
140.6790580247308,0.17155114790054465,177.72874870419096,29.553182538777513,0.06433920223806686,0.026724270155903472,0.012670739618914649,0.25195354949025833,20.362980697535328,219.11390258617325,2
77.32768580031627,0.5855555659020713,184.48442682971762,17.35305279989593,0.022703975301925902,0.011084251951819309,0.06120575368724057,0.014478062235135147,9.351810238587616,23.905509814035078,0
166.80760355682827,0.12600176786438955,165.5686183531994,31.110848259447042,0.08247248300397494,0.02399045524330781,0.005758323998124008,0.7823212134126644,12.07650521180945,169.39740012445682,2
120.44560770328495,0.3572394477415588,125.02303929538812,10.878279246556342,0.05541155161731773,0.01902692028490826,0.018576952977642343,0.31630281725994824,12.150167365947286,168.2131868676126,1
105.8244308762645,0.1917993048447422,120.4102902553105,22.477993472826785,0.04743118762726567,0.016517621590420438,0.06380945372243027,0.1531233986345067,14.631052704601494,127.56636998152057,1
69.65260119268656,0.5085687161403359,107.23726121821238,13.276918778371586,0.021046536776369758,0.008775697482519338,0.07012553815629313,0.030227248364731396,10.575353349969996,72.96138290127759,0
86.16399622572487,0.164189401391904,151.5046869255702,28.300386378295553,0.06546854438463093,0.027937003012077685,0.023999965529436063,0.43317180535973454,16.51097346390102,194.73990347356155,2
105.12274650330293,0.33361532343159933,138.58754406477001,20.58602226049001,0.034826019116540416,0.007827574189861693,0.04234365620774063,0.07525421074503277,10.409281225541584,88.55893046221041,1
130.58167716690372,0.3233250941345578,117.7332093098387,14.129002724800362,0.08306261292463882,0.013777557543384786,0.06461917952752433,-0.030131965473676747,3.6387884045873733,124.0409613621433,1
94.80068396708457,0.6479944138890026,137.32104922942855,7.693578993358682,0.04523124077269657,0.011616730131053975,0.06888261537020632,-0.13806773561672164,5.373145239845728,38.51600807106992,0
143.20511646290274,0.2257140367860242,175.6398873775775,29.74990868676603,0.07254961809623905,0.02350911520271672,0.026369080790029854,0.30497494431107935,12.401018841722138,205.59611828608337,2
77.26050363127068,0.37414950893246657,128.4894884872689,10.457586057720901,0.054267164863455224,0.011298879476082088,0.05867147497737289,-0.21295480083418847,11.064149886288195,142.65328318609775,0
111.2790048592964,0.2506230202681631,162.6764363248074,17.92911871317184,0.05825519566461714,0.012548066914917241,0.048859176662941164,0.33679748863937786,13.367300855819867,127.89868604090024,1
170.88540689222157,0.1560922232066227,195.06834946842184,30.798610520798142,0.059989999281752804,0.008790420327455434,0.022054556870363028,0.24487867907952177,11.598993781504088,160.04050976083553,2
144.8196395663022,0.13802220705314502,189.78356701275587,20.56178600500393,0.06955972446826458,0.021976536263246655,0.020330233071930333,0.6693882488777991,16.322068322213156,179.70076813037014,2
137.27541711579818,0.3300364686101802,164.18925264502477,26.973557585034,0.04352490535115442,0.0185796422241073,0.017359702299471653,-0.08098956658761325,4.771834420272735,120.38041447655728,1
136.87790490239246,0.1448996859936369,193.4203560983554,38.543982224471776,0.08408454203057189,0.019680610835843267,0.007459773475714835,0.20021272475088175,14.817900542958244,193.68902317697382,2
134.41693079082307,0.10769801636861827,193.13797412639295,24.221220763079764,0.07089864661119256,0.020618773212621386,0.023120621317267383,0.5716540860363744,10.211111189398032,103.5536269895805,2
119.6879087942779,0.2680097409065303,157.1339791123402,21.58560962987382,0.048198596584954324,0.009943975328210545,0.05972369583123878,-0.28987435106448467,3.798570170863199,155.8713173145549,1
155.4585706958547,0.1326237528740571,156.8688956586533,40.24990922818384,0.0882467108091562,0.020777558018817803,0.007371352462718221,0.1540947497565228,14.321687865257458,160.00515861979872,2
94.69383067882714,0.41027456285141684,137.2741367458118,8.614191442439441,0.03975119733417751,0.009558827855493585,0.07523508409622466,-0.1642771683305987,9.238794362826873,63.08826341588076,0
